"addit; 1010; 1; 0.7911625539835742
applic; 1010; 1; 0.2734101321108023
basi; 1010; 1; 0.3211076834611299
briefly,; 1010; 1; 0.5803330184572565
citat; 1010; 4; 1.2793176198397695
concept; 1010; 1; 0.2652084158730349
contrast; 1010; 1; 0.4912415937077745
convent; 1010; 1; 0.4076432870775432
describ; 1010; 1; 0.22929339375772642
discuss; 1010; 1; 0.25509570238739715
end; 1010; 1; 0.4076432870775432
exemplifi; 1010; 1; 0.5803330184572565
extens; 1010; 1; 0.4076432870775432
gener; 1010; 1; 0.19610275206223465
index; 1010; 4; 0.8727491311413226
index,; 1010; 1; 0.47280364326101587
index:; 1010; 1; 0.7159793442394651
indexing,; 1010; 1; 0.49817519031462515
inform; 1010; 1; 0.13178783312546435
institut; 1010; 1; 0.31249276527018727
natur; 1010; 1; 0.28862674181275216
necessari; 1010; 1; 0.3491998447605579
necessary,; 1010; 1; 0.5969956799803664
new; 1010; 1; 0.213733374076893
new,; 1010; 1; 0.7159793442394651
obtained.; 1010; 1; 0.6720307678514121
order; 1010; 1; 0.2952804383285037
paper; 1010; 2; 0.427466748153786
present; 1010; 1; 0.20269526905072088
provid; 1010; 1; 0.21334018221285547
publish; 1010; 1; 0.2982811495886154
purpos; 1010; 1; 0.2841456794430019
read; 1010; 1; 0.3935078169319297
refer; 1010; 1; 0.2603481712895563
references."; 1010; 1; 0.7911625539835742
scienc; 1010; 2; 0.43389708361556034
scientif; 1010; 2; 0.4431677314440383
section; 1010; 1; 0.46730792993274406
subject; 1010; 2; 0.459539046188037
system; 1010; 1; 0.1560393454118823
terms,; 1010; 1; 0.46730792993274406
therefore,; 1010; 1; 0.4240162534231529
tool; 1010; 1; 0.37429002603954203
unique,; 1010; 1; 0.7159793442394651
wish; 1010; 1; 0.48473289348341886
work.; 1010; 1; 0.4620839409468223
among; 1011; 1; 0.29930273014782294
array; 1011; 2; 1.2334338101770548
centers.; 1011; 1; 0.565909017147027
certainli; 1011; 1; 0.5055923619611987
citizen; 1011; 1; 0.6408702713486026
close; 1011; 1; 0.4046572731902888
commun; 1011; 1; 0.2525803575804577
communications.; 1011; 1; 0.7159793442394651
concept; 1011; 1; 0.2652084158730349
convert; 1011; 1; 0.4912415937077745
cooperation,; 1011; 1; 0.6720307678514121
country.; 1011; 1; 0.5803330184572565
creation; 1011; 1; 0.47860048223887525
establish; 1011; 1; 0.30789260137312785
exist; 1011; 1; 0.31249276527018727
found; 1011; 1; 0.3185676303328054
great; 1011; 2; 0.6884024965098473
however,; 1011; 1; 0.29930273014782294
immens; 1011; 1; 0.7911625539835742
impli; 1011; 1; 0.5135648486339486
inform; 1011; 4; 0.5271513325018574
institutions.; 1011; 1; 0.5969956799803664
insul; 1011; 1; 0.7911625539835742
integr; 1011; 1; 0.383448789942359
intellectual,; 1011; 1; 0.7159793442394651
interconnect; 1011; 1; 0.6720307678514121
librari; 1011; 2; 0.29250486007018744
maximum; 1011; 1; 0.5221816409884638
nation; 1011; 4; 1.1228351686157636
network; 1011; 3; 1.116369869810307
one; 1011; 1; 0.19209785327362183
point; 1011; 1; 0.28954911141157824
prospect; 1011; 1; 0.48473289348341886
remain; 1011; 1; 0.4107179201092812
research; 1011; 1; 0.18412341768705495
resourc; 1011; 3; 1.110005207217863
scholarly,; 1011; 1; 0.7159793442394651
separate,; 1011; 1; 0.7911625539835742
seri; 1011; 1; 0.37876678504577693
sign; 1011; 1; 0.5531948215877329
sometim; 1011; 1; 0.49817519031462515
soon; 1011; 1; 0.565909017147027
state; 1011; 1; 0.29930273014782294
states.; 1011; 1; 0.541829333687044
strength; 1011; 1; 0.6720307678514121
system; 1011; 1; 0.1560393454118823
them,; 1011; 1; 0.47860048223887525
throughout; 1011; 1; 0.43523680109074175
toward; 1011; 1; 0.33198156721632915
unit; 1011; 2; 0.6273555191693692
unmistak; 1011; 1; 0.7911625539835742
valu; 1011; 1; 0.32371543319373297
way; 1011; 1; 0.28954911141157824
without; 1011; 1; 0.3379036103833587
abstract; 1012; 1; 0.396360509759925
activities,; 1012; 1; 0.754545356196036
activities.; 1012; 1; 0.7737773579430086
articl; 1012; 1; 0.3824115063444025
author; 1012; 1; 0.36985860114098595
autom; 1012; 1; 0.49333564765238347
combin; 1012; 1; 0.49333564765238347
commun; 1012; 1; 0.3367738101072769
comput; 1012; 1; 0.3170279967314984
develop; 1012; 1; 0.24126452935368364
effort; 1012; 1; 0.4264392066132565
engin; 1012; 1; 0.48001664778136
examin; 1012; 1; 0.40903462985887146
handl; 1012; 1; 0.4961643865823587
indexing,; 1012; 1; 0.6642335870861669
inform; 1012; 3; 0.5271513325018574
information-retriev; 1012; 1; 0.8544936951314701
it.; 1012; 1; 0.5970742197438007
librarian.; 1012; 1; 0.7959942399738218
library,; 1012; 1; 0.5020051314596381
nation; 1012; 2; 0.7485567790771757
necessari; 1012; 1; 0.46559979301407717
point; 1012; 1; 0.3860654818821043
procedur; 1012; 1; 0.4198365193488536
program; 1012; 1; 0.3471308950527417
publication,; 1012; 1; 0.6847531315119314
repres; 1012; 1; 0.40903462985887146
represent; 1012; 1; 0.609475174273701
requir; 1012; 2; 0.7110562326547174
special; 1012; 1; 0.36985860114098595
spectrum; 1012; 1; 0.8960410238018828
standard; 1012; 3; 1.3055776234147018
system; 1012; 1; 0.2080524605491764
transfer; 1012; 2; 1.14033113323548
two; 1012; 1; 0.29778056010268344
use; 1012; 1; 0.17440868065523368
view; 1012; 1; 0.4407397649113064
autom; 1013; 1; 0.49333564765238347
bibliograph; 1013; 2; 0.6978945812352634
complex; 1013; 1; 0.5144968416691071
comput; 1013; 1; 0.3170279967314984
data; 1013; 2; 0.5297969191527432
display; 1013; 1; 0.6549887916103659
effect; 1013; 1; 0.332710305140758
electr; 1013; 1; 0.6741231492815982
electron; 1013; 1; 0.5803157347876556
equip; 1013; 1; 0.5970742197438007
face; 1013; 1; 0.5518486226157127
flow; 1013; 1; 0.539543030920385
form; 1013; 1; 0.35945471161134857
function; 1013; 1; 0.40466892935800286
graphic; 1013; 1; 0.6741231492815982
hold; 1013; 1; 0.5562062816055813
human; 1013; 1; 0.4702352540735474
implement; 1013; 1; 0.5356733587586857
inform; 1013; 1; 0.17571711083395247
information,; 1013; 1; 0.4878494825101295
interact; 1013; 1; 0.47503690837141305
interfac; 1013; 1; 0.6847531315119314
larg; 1013; 1; 0.3227568771737181
librari; 1013; 2; 0.39000648009358324
manag; 1013; 1; 0.43339438077575443
manipul; 1013; 1; 0.6549887916103659
mean; 1013; 1; 0.37427838953858783
memori; 1013; 1; 0.6847531315119314
nation; 1013; 1; 0.37427838953858783
network; 1013; 3; 1.488493159747076
organ; 1013; 1; 0.3614662946636057
past.; 1013; 1; 0.7959942399738218
perform; 1013; 1; 0.37769940797553936
planner; 1013; 1; 0.7737773579430086
possibl; 1013; 1; 0.3392802761656101
problem; 1013; 2; 0.5386951421810097
root; 1013; 1; 0.7959942399738218
signals,; 1013; 1; 0.8544936951314701
store; 1013; 1; 0.5912621483270645
technic; 1013; 1; 0.37427838953858783
technolog; 1013; 1; 0.4061077202883989
telecommun; 1013; 1; 0.8222892067847032
transmit; 1013; 1; 0.7375930954503105
users.; 1013; 1; 0.6962421879846183
vast; 1013; 1; 0.7375930954503105
"microform"; 1014; 1; 1.0548834053114322
(now; 1014; 1; 0.8960410238018828
-; 1014; 1; 0.3177288245682107
3; 1014; 1; 0.6962421879846183
35; 1014; 1; 1.0548834053114322
4; 1014; 1; 0.7375930954503105
5; 1014; 1; 0.7224391115827253
6; 1014; 2; 1.475186190900621
9; 1014; 1; 0.8222892067847032
addit; 1014; 1; 0.48001664778136
although; 1014; 1; 0.4726145926655081
area,; 1014; 1; 0.7375930954503105
book; 1014; 1; 0.2725772852659635
bookstacks,; 1014; 1; 1.0548834053114322
britain; 1014; 1; 0.8544936951314701
chapters.; 1014; 1; 0.7959942399738218
common; 1014; 1; 0.524677089242573
compact; 1014; 1; 0.7375930954503105
copi; 1014; 1; 0.6161119212624298
decentralization,; 1014; 1; 1.0548834053114322
designated,; 1014; 1; 1.0548834053114322
discuss; 1014; 1; 0.3401276031831962
discussed.; 1014; 1; 0.6161119212624298
distinct; 1014; 1; 0.5856818204845795
earlier; 1014; 1; 0.5435243827700575
extens; 1014; 1; 0.5435243827700575
file; 1014; 1; 0.4150960947322351
final; 1014; 1; 0.539543030920385
form; 1014; 3; 1.0783641348340458
four; 1014; 1; 0.4851876861407992
great; 1014; 1; 0.45893499767323154
inch; 1014; 2; 2.1097668106228644
inches); 1014; 1; 1.0548834053114322
instead; 1014; 1; 0.7087399958564349
journal; 1014; 1; 0.36985860114098595
librari; 1014; 1; 0.19500324004679162
librarian; 1014; 1; 0.3709488828289698
materi; 1014; 1; 0.40324611987136727
mean; 1014; 1; 0.37427838953858783
micro-opaqu; 1014; 1; 1.0548834053114322
microcard,; 1014; 1; 1.0548834053114322
microfich; 1014; 1; 0.8222892067847032
microfilm; 1014; 1; 0.6847531315119314
microfilm,; 1014; 1; 0.8960410238018828
microform; 1014; 2; 1.4174799917128698
microprint.; 1014; 1; 1.0548834053114322
mm.; 1014; 1; 1.0548834053114322
often; 1014; 1; 0.47503690837141305
order; 1014; 1; 0.3937072511046716
paper,; 1014; 1; 0.6642335870861669
problem; 1014; 1; 0.26934757109050483
replac; 1014; 1; 0.6381339763185003
revolut; 1014; 1; 0.6962421879846183
roll; 1014; 1; 1.0548834053114322
save; 1014; 1; 0.6962421879846183
separ; 1014; 1; 0.5476238934790416
shelving,; 1014; 1; 1.0548834053114322
solut; 1014; 2; 1.049354178485146
space; 1014; 1; 0.609475174273701
stack; 1014; 1; 0.7959942399738218
standard; 1014; 1; 0.4351925411382339
state; 1014; 1; 0.3990703068637639
states:; 1014; 1; 0.9546391256526201
storag; 1014; 3; 1.3967993790422315
tri; 1014; 1; 0.539543030920385
two; 1014; 1; 0.29778056010268344
unit; 1014; 2; 0.8364740255591588
use; 1014; 1; 0.17440868065523368
valuabl; 1014; 1; 0.609475174273701
warehouse,; 1014; 1; 1.0548834053114322
address; 1015; 1; 0.6161119212624298
administration.; 1015; 1; 0.8960410238018828
appear; 1015; 1; 0.42987050951367906
applic; 1015; 1; 0.364546842814403
aspect; 1015; 1; 0.3990703068637639
attempt; 1015; 1; 0.37427838953858783
control; 1015; 1; 0.43701570547383506
decis; 1015; 1; 0.4851876861407992
decision-; 1015; 1; 0.9546391256526201
decision-making,; 1015; 1; 1.0548834053114322
develop; 1015; 1; 0.24126452935368364
development.; 1015; 1; 0.7375930954503105
effectiveness.; 1015; 1; 1.0548834053114322
find; 1015; 1; 0.38856173959446016
group; 1015; 1; 0.38361773541777194
implic; 1015; 1; 0.5178068807567496
import; 1015; 2; 0.7169223457968572
least; 1015; 1; 0.5282456752739267
librari; 1015; 3; 0.5850097201403749
libraries,; 1015; 1; 0.44851946489168826
major; 1015; 1; 0.35172407308797327
make; 1015; 1; 0.3367738101072769
manag; 1015; 3; 1.3001831423272634
neglect; 1015; 1; 0.7737773579430086
oper; 1015; 1; 0.33112314036699564
particip; 1015; 2; 1.087048765540115
pattern; 1015; 1; 0.4445722806597286
personnel; 1015; 2; 1.2926210492891168
practic; 1015; 1; 0.35172407308797327
psycholog; 1015; 1; 0.5607053165395739
recent; 1015; 1; 0.41202972957698886
regard; 1015; 1; 0.5050223800610358
rel; 1015; 1; 0.41665702036024965
relat; 1015; 1; 0.3019884181236958
social; 1015; 1; 0.3687778306970798
theori; 1015; 2; 0.7508166610448508
welfar; 1015; 1; 0.8222892067847032
yet; 1015; 1; 0.5518486226157127
access; 1016; 1; 0.26558525377306336
advoc; 1016; 1; 0.47759654398429313
although; 1016; 1; 0.2835687555993049
analysi; 1016; 2; 0.3668694300123623
analysis.; 1016; 1; 0.4334634669496352
applic; 1016; 3; 0.6561843170659255
are,; 1016; 1; 0.39854015225170014
aspect; 1016; 1; 0.23944218411825835
attention,; 1016; 1; 0.572783475391572
attract; 1016; 1; 0.45272721371762165
barriers;; 1016; 1; 0.6329300431868594
base; 1016; 1; 0.17454982622826454
best; 1016; 1; 0.30869810500146433
bibliograph; 1016; 2; 0.41873674874115807
bibliographi; 1016; 2; 0.6213682569080996
data;; 1016; 1; 0.5376246142811297
design; 1016; 1; 0.19498801632157456
diffus; 1016; 1; 0.44255585727018637
econom; 1016; 1; 0.27800459258726
effici; 1016; 1; 0.262209423284301
effort; 1016; 1; 0.2558635239679539
eight; 1016; 1; 0.3877863147867351
example.; 1016; 1; 0.5126962170788821
far; 1016; 1; 0.30301342803662157
few.; 1016; 1; 0.572783475391572
field; 1016; 2; 0.4091771746285451
forti; 1016; 1; 0.47759654398429313
gradual; 1016; 1; 0.44255585727018637
however,; 1016; 1; 0.23944218411825835
immedi; 1016; 1; 0.35140909229074774
known; 1016; 1; 0.312719367104707
last; 1016; 1; 0.2865022348579669
least; 1016; 1; 0.3169474051643561
limit; 1016; 1; 0.270322888306687
linguist; 1016; 1; 0.3618826630021579
literatur; 1016; 3; 0.5904206278169015
made; 1016; 1; 0.1861467550572604
meager; 1016; 1; 0.6329300431868594
method; 1016; 1; 0.16973745420754013
moreover,; 1016; 1; 0.425243997513861
natur; 1016; 3; 0.6927041803506052
numer; 1016; 5; 1.8094133150107892
occur; 1016; 1; 0.3311091735694276
offer; 1016; 1; 0.2976986319494152
organ; 1016; 2; 0.4337595535963269
part; 1016; 3; 0.7110485146676183
possibl; 1016; 1; 0.2035681656993661
propos; 1016; 1; 0.2538575667374149
provid; 1016; 1; 0.1706721457702844
regular; 1016; 1; 0.36568510456422065
report; 1016; 1; 0.19914843537149174
report,; 1016; 1; 0.45272721371762165
restrict; 1016; 1; 0.35824453184628047
result; 1016; 2; 0.3237635776456343
scienc; 1016; 2; 0.3471176668924483
sciences,; 1016; 1; 0.3929932749662196
sciences.; 1016; 1; 0.44255585727018637
secondari; 1016; 1; 0.3618826630021579
seriou; 1016; 1; 0.3877863147867351
social; 1016; 1; 0.22126669841824792
sourc; 1016; 1; 0.2499942122161498
still; 1016; 2; 0.684198679941288
system; 1016; 1; 0.12483147632950585
systems,; 1016; 1; 0.3106841284540498
ten; 1016; 1; 0.3929932749662196
therefore,; 1016; 1; 0.33921300273852234
thirti; 1016; 1; 0.47759654398429313
unisist; 1016; 1; 0.572783475391572
wide; 1016; 1; 0.28800998866881605
widening:; 1016; 1; 0.6329300431868594
work; 1016; 1; 0.17973879891913974
world-; 1016; 1; 0.6329300431868594
year; 1016; 1; 0.2138987957288986
years.; 1016; 1; 0.3337237689633488
1964; 1017; 1; 0.3840175816293783
adult; 1017; 1; 0.34114038856020934
articl; 1017; 1; 0.1638906455761725
article,; 1017; 1; 0.34114038856020934
article.; 1017; 1; 0.35240966005058705
attent; 1017; 1; 0.1995427684346045
but,; 1017; 1; 0.3840175816293783
compar; 1017; 1; 0.15992512012954252
consider; 1017; 1; 0.18132683338386774
discuss; 1017; 1; 0.14576897279279835
due; 1017; 1; 0.2734859898507858
effort; 1017; 1; 0.1827596599771099
evalu; 1017; 7; 1.0281185931260486
focus; 1017; 1; 0.2701735104348662
influenc; 1017; 1; 0.2138800148797383
lack; 1017; 1; 0.24649212855252006
librari; 1017; 1; 0.08357281716291069
literatur; 1017; 2; 0.28115267991281023
long; 1017; 1; 0.2533980635687419
mani; 1017; 1; 0.13352983061154483
measur; 1017; 1; 0.1515476662131628
much; 1017; 1; 0.1842302183630053
period.; 1017; 1; 0.35240966005058705
place.; 1017; 1; 0.3840175816293783
point; 1017; 1; 0.1654566350923304
receiv; 1017; 1; 0.21911359425277654
recent; 1017; 1; 0.1765841698187095
refer; 1017; 4; 0.5950815343761287
rothstein; 1017; 2; 0.9041857759812275
rothstein'; 1017; 1; 0.45209288799061376
samuel; 1017; 1; 0.40913105385112286
seem; 1017; 1; 0.19053097742559796
servic; 1017; 2; 0.2578028715909122
service,; 1017; 1; 0.2734859898507858
service.; 1017; 1; 0.3037457125099007
shortcom; 1017; 1; 0.35240966005058705
sinc; 1017; 1; 0.17221669690026792
taken; 1017; 1; 0.2164381628833011
ten; 1017; 1; 0.28070948211872826
trend; 1017; 2; 0.5403470208697324
undoubtedly,; 1017; 1; 0.40913105385112286
wrote; 1017; 1; 0.40913105385112286
year; 1017; 1; 0.15278485409207043
1,151; 1018; 1; 0.5274417026557161
adult; 1018; 1; 0.3979971199869109
also; 1018; 1; 0.15381988932545393
amount; 1018; 1; 0.2556325266282393
book; 1018; 1; 0.13628864263298174
center; 1018; 1; 0.2252690735889058
chang; 1018; 1; 0.1981802548799625
concern; 1018; 1; 0.17401783908431934
counti; 1018; 1; 0.4480205119009414
design; 1018; 1; 0.1624900136013121
differ; 1018; 1; 0.1554525907606123
extens; 1018; 1; 0.2717621913850288
extent; 1018; 1; 0.29563107416353224
follow; 1018; 1; 0.21493525475683953
gather; 1018; 2; 0.57016556661774
gener; 1018; 1; 0.13073516804148977
half-hour; 1018; 1; 0.47731956282631005
held; 1018; 1; 0.31520242884067723
households.; 1018; 1; 0.5274417026557161
inform; 1018; 2; 0.17571711083395247
inquiri; 1018; 2; 0.5803157347876556
inquiry.; 1018; 1; 0.5274417026557161
interview; 1018; 1; 0.31520242884067723
kind; 1018; 1; 0.2339487229268548
length; 1018; 1; 0.3370615746407991
librari; 1018; 6; 0.5850097201403749
library'; 1018; 1; 0.2697715154601925
library,; 1018; 1; 0.25100256572981905
live; 1018; 1; 0.3370615746407991
made; 1018; 2; 0.3102445917621006
magazines,; 1018; 1; 0.47731956282631005
make; 1018; 1; 0.16838690505363846
method; 1018; 1; 0.14144787850628343
michigan.; 1018; 1; 0.5274417026557161
movies.; 1018; 1; 0.5274417026557161
nation; 1018; 1; 0.18713919476929392
newspapers,; 1018; 1; 0.47731956282631005
obtain; 1018; 1; 0.21321960330662826
one; 1018; 1; 0.1280652355157479
peopl; 1018; 3; 0.7485800520790841
person; 1018; 2; 0.46334098764543336
prefer.; 1018; 1; 0.5274417026557161
privat; 1018; 1; 0.3370615746407991
product; 1018; 1; 0.21321960330662826
public; 1018; 5; 0.8503190079579905
public;; 1018; 1; 0.5274417026557161
radio,; 1018; 1; 0.5274417026557161
random; 1018; 1; 0.31520242884067723
regular; 1018; 1; 0.3047375871368505
report; 1018; 2; 0.33191405895248616
repres; 1018; 1; 0.20451731492943573
research; 1018; 1; 0.1227489451247033
sampl; 1018; 2; 0.49056476274702965
scatter; 1018; 1; 0.3231552623222792
select; 1018; 1; 0.1647785136315459
separ; 1018; 1; 0.2738119467395208
servic; 1018; 1; 0.1503850084280321
sourc; 1018; 1; 0.20832851018012483
states.; 1018; 1; 0.36121955579136267
studi; 1018; 1; 0.1255273996757449
survey; 1018; 4; 0.7771234791889203
test; 1018; 1; 0.19885409972574358
two; 1018; 1; 0.14889028005134172
unit; 1018; 1; 0.2091185063897897
univers; 1018; 1; 0.1692194596806843
use; 1018; 5; 0.4360217016380843
well; 1018; 1; 0.18492930057049298
would; 1018; 1; 0.18713919476929392
.; 1019; 1; 0.2793598758084463
.w; 1019; 1; 0.27800459258726
although; 1019; 1; 0.2835687555993049
been,; 1019; 1; 0.572783475391572
behind; 1019; 1; 0.4642664147658052
case; 1019; 1; 0.27155284687111897
collect; 1019; 3; 0.6091900548504635
collection.; 1019; 2; 1.0752492285622595
committe; 1019; 1; 0.35140909229074774
concept; 1019; 2; 0.42433346539685585
core; 1019; 5; 1.9389315739336754
desir; 1019; 1; 0.3337237689633488
determin; 1019; 3; 0.6949178673877877
determine,; 1019; 1; 0.5376246142811297
difficulti; 1019; 1; 0.3337237689633488
enumeration,; 1019; 1; 0.6329300431868594
establish; 1019; 1; 0.24631408109850228
frequent; 1019; 1; 0.328574336087425
group; 1019; 1; 0.2301706412506632
however,; 1019; 1; 0.23944218411825835
includ; 1019; 2; 0.4122938467904674
individuals,; 1019; 1; 0.5376246142811297
infrequ; 1019; 1; 0.572783475391572
larg; 1019; 1; 0.19365412630423087
librari; 1019; 1; 0.11700194402807498
library'; 1019; 1; 0.3237258185522311
mani; 1019; 1; 0.1869417628561628
may; 1019; 1; 0.18979883477659587
mere; 1019; 1; 0.3547572889962387
necessari; 1019; 1; 0.2793598758084463
new.; 1019; 1; 0.572783475391572
number; 1019; 1; 0.18497125645154877
often; 1019; 1; 0.28502214502284784
opinion; 1019; 1; 0.37384634394619526
optim; 1019; 1; 0.3547572889962387
peopl; 1019; 1; 0.2994320208316336
profession; 1019; 1; 0.2667433683958372
provid; 1019; 1; 0.1706721457702844
reading,; 1019; 1; 0.5126962170788821
reflect; 1019; 2; 0.5988640416632672
requirements.; 1019; 1; 0.44255585727018637
result; 1019; 2; 0.3237635776456343
separ; 1019; 1; 0.328574336087425
thought; 1019; 1; 0.35824453184628047
use; 1019; 1; 0.10464520839314023
used.; 1019; 1; 0.4642664147658052
user; 1019; 1; 0.19498801632157456
usual; 1019; 2; 0.6296125070910876
valid; 1019; 1; 0.35824453184628047
volum; 1019; 4; 1.0623410150922534
within; 1019; 1; 0.232384460572294
.a; 102; 1; 0.23417842650376652
120; 102; 1; 0.7911625539835742
academ; 102; 1; 0.3148773895116402
although; 102; 1; 0.35446094449913107
appoint; 102; 1; 0.6167169050885274
awards,; 102; 1; 0.7911625539835742
channels,; 102; 1; 0.7911625539835742
cole,; 102; 1; 0.7159793442394651
colleagues..; 102; 1; 0.6720307678514121
commun; 102; 1; 0.2525803575804577
correl; 102; 1; 0.427624174963305
correlated,; 102; 1; 0.7911625539835742
creativ; 102; 2; 0.982483187415549
depart; 102; 1; 0.3935078169319297
departments,; 102; 1; 0.6167169050885274
departments..; 102; 1; 0.6408702713486026
distinct; 102; 1; 0.43926136536343463
divert; 102; 1; 0.7911625539835742
elicit; 102; 1; 0.565909017147027
encourag; 102; 1; 0.5055923619611987
energi; 102; 1; 0.565909017147027
great; 102; 1; 0.34420124825492365
higher; 102; 1; 0.4523533287526973
highli; 102; 2; 0.7923685129108902
