combin; 1012; 1; 0.48001664778136
commun; 1012; 1; 0.3102445917621006
comput; 1012; 1; 0.2823813965893792
develop; 1012; 1; 0.22895123573762236
effort; 1012; 1; 0.41355380370476436
engin; 1012; 1; 0.44851946489168826
examin; 1012; 1; 0.3800332922288577
handl; 1012; 1; 0.48257737178036175
index; 1012; 1; 0.27639236698908043
inform; 1012; 3; 0.5067919253868828
information-retrieval; 1012; 1; 0.8544936951314701
libr; 1012; 2; 0.3613017508184364
nat; 1012; 2; 0.5596910452367119
necess; 1012; 1; 0.40756283572487445
point; 1012; 1; 0.381216759713289
proc; 1012; 1; 0.38856173959446016
program; 1012; 1; 0.3170279967314984
publ; 1012; 1; 0.26934757109050483
repres; 1012; 2; 0.7600665844577154
requir; 1012; 2; 0.6854123954173656
spec; 1012; 1; 0.2618927354135026
spectr; 1012; 1; 0.8544936951314701
standard; 1012; 3; 1.249971061080749
system; 1012; 1; 0.18896037323490972
transf; 1012; 2; 1.1606314695753113
two; 1012; 1; 0.2948688604326435
us; 1012; 1; 0.14906542666952638
view; 1012; 1; 0.42814357794817315
autom; 1013; 1; 0.3471308950527417
bibliograph; 1013; 2; 0.6368678431988981
complex; 1013; 1; 0.48257737178036175
comput; 1013; 1; 0.2823813965893792
dat; 1013; 2; 0.4998372525494522
display; 1013; 1; 0.6161119212624298
effect; 1013; 1; 0.32202513768337826
elect; 1013; 1; 0.6741231492815982
electron; 1013; 1; 0.5751482999558801
equip; 1013; 1; 0.5518486226157127
fac; 1013; 1; 0.5435243827700575
flow; 1013; 1; 0.5282456752739267
form; 1013; 1; 0.2569342022204993
funct; 1013; 1; 0.3860654818821043
graph; 1013; 1; 0.5856818204845795
hold; 1013; 1; 0.5319094055822124
hum; 1013; 1; 0.44851946489168826
impl; 1013; 1; 0.5178068807567496
inform; 1013; 2; 0.33786128359125517
interact; 1013; 1; 0.4678974458537096
interfac; 1013; 1; 0.6642335870861669
larg; 1013; 1; 0.30893475369746176
libr; 1013; 2; 0.3613017508184364
man; 1013; 1; 0.3234932361033368
manip; 1013; 1; 0.6304048576813545
mean; 1013; 1; 0.3418404831747664
mem; 1013; 1; 0.6463105246445584
nat; 1013; 1; 0.27984552261835594
network; 1013; 3; 1.383359353882461
org; 1013; 1; 0.3129101144203591
past; 1013; 1; 0.4505381471778116
perform; 1013; 1; 0.35649799288149764
plan; 1013; 1; 0.3860654818821043
poss; 1013; 1; 0.3227568771737181
problem; 1013; 2; 0.5036387814421581
root; 1013; 1; 0.754545356196036
sign; 1013; 1; 0.3687778306970798
stor; 1013; 1; 0.3848356557503362
techn; 1013; 1; 0.26889411298993604
technolog; 1013; 1; 0.3788609059240025
telecommun; 1013; 1; 0.8222892067847032
transmit; 1013; 1; 0.6230772399103254
us; 1013; 1; 0.14906542666952638
vast; 1013; 1; 0.7375930954503105
3; 1014; 1; 0.4230959445623581
35; 1014; 1; 0.8960410238018828
4; 1014; 1; 0.5178068807567496
5; 1014; 1; 0.5319094055822124
6; 1014; 2; 1.2062755433405261
9; 1014; 1; 0.7375930954503105
addit; 1014; 1; 0.42987050951367906
although; 1014; 1; 0.4726145926655081
book; 1014; 1; 0.25897143191322847
bookstack; 1014; 1; 0.8960410238018828
britain; 1014; 1; 0.7737773579430086
chapt; 1014; 1; 0.49056476274702965
common; 1014; 1; 0.48257737178036175
compact; 1014; 1; 0.7375930954503105
cop; 1014; 1; 0.5607053165395739
dec; 1014; 1; 0.8222892067847032
design; 1014; 1; 0.312237902005022
discuss; 1014; 2; 0.545154570531927
distinct; 1014; 1; 0.5112650532564786
ear; 1014; 1; 0.46559979301407717
extend; 1014; 1; 0.45467019935899766
fil; 1014; 1; 0.3754083305224254
fin; 1014; 1; 0.4351925411382339
form; 1014; 3; 0.7708026066614979
four; 1014; 1; 0.4678974458537096
gre; 1014; 1; 0.3788609059240025
inch; 1014; 3; 3.1646502159342966
instead; 1014; 1; 0.6549887916103659
journ; 1014; 1; 0.35079138912172075
libr; 1014; 2; 0.3613017508184364
mat; 1014; 1; 0.34445659189558514
mean; 1014; 1; 0.3418404831747664
micro-opaque; 1014; 1; 1.0548834053114322
microcard; 1014; 1; 1.0548834053114322
microfich; 1014; 1; 0.7959942399738218
microfilm; 1014; 2; 1.2926210492891168
microform; 1014; 3; 2.0542593945357943
microprint; 1014; 1; 1.0548834053114322
mm; 1014; 1; 0.8960410238018828
oft; 1014; 1; 0.4702352540735474
ord; 1014; 1; 0.37769940797553936
pap; 1014; 1; 0.2698029813713619
problem; 1014; 1; 0.25181939072107906
replac; 1014; 1; 0.6381339763185003
revolv; 1014; 1; 0.6549887916103659
rol; 1014; 1; 0.45678549567998294
sav; 1014; 1; 0.6962421879846183
sep; 1014; 1; 0.5144968416691071
shelv; 1014; 1; 0.6741231492815982
solv; 1014; 2; 0.852878413226513
spac; 1014; 1; 0.5751482999558801
stack; 1014; 1; 0.7959942399738218
standard; 1014; 1; 0.41665702036024965
stat; 1014; 2; 0.5306699841297142
stor; 1014; 3; 1.1545069672510087
tri; 1014; 1; 0.6304048576813545
two; 1014; 1; 0.2948688604326435
unit; 1014; 2; 0.8151256714497489
us; 1014; 1; 0.14906542666952638
valu; 1014; 1; 0.38730743428715664
wareh; 1014; 1; 0.9546391256526201
address; 1015; 1; 0.44780566480785056
admin; 1015; 1; 0.3491998447605579
appear; 1015; 1; 0.3148773895116402
apply; 1015; 1; 0.22929339375772642
aspect; 1015; 1; 0.2952804383285037
attempt; 1015; 1; 0.2757798133864285
control; 1015; 1; 0.3113220710491763
decid; 1015; 2; 0.6321840049689178
decision-making; 1015; 1; 0.6720307678514121
develop; 1015; 2; 0.34342685360643355
effect; 1015; 1; 0.2415188532625337
find; 1015; 1; 0.28502496917164327
group; 1015; 1; 0.26959103370851145
imply; 1015; 1; 0.34750574073407503
import; 1015; 2; 0.5089204142484152
least; 1015; 1; 0.3858726312518304
libr; 1015; 4; 0.5419526262276546
maj; 1015; 1; 0.26239937122227075
mak; 1015; 1; 0.24716777044731886
man; 1015; 3; 0.7278597812325078
neglect; 1015; 1; 0.565909017147027
op; 1015; 1; 0.2278807886322016
particip; 1015; 2; 0.8035100381380287
pattern; 1015; 1; 0.3148773895116402
personnel; 1015; 2; 0.9047066575053946
pract; 1015; 1; 0.25134875797167655
psycholog; 1015; 1; 0.38835516056756225
rec; 1015; 1; 0.30567212679365585
regard; 1015; 1; 0.37429002603954203
rel; 1015; 2; 0.35831433888502906
soc; 1015; 1; 0.27263354672703266
welf; 1015; 1; 0.6167169050885274
yet; 1015; 1; 0.40175501906901434
access; 1016; 1; 0.2589723465549864
advoc; 1016; 1; 0.47759654398429313
although; 1016; 1; 0.2835687555993049
analys; 1016; 3; 0.44385291568160257
apply; 1016; 3; 0.5503041450185434
aspect; 1016; 1; 0.23622435066280298
attract; 1016; 1; 0.45272721371762165
barry; 1016; 1; 0.4334634669496352
bas; 1016; 1; 0.1289116441897756
best; 1016; 1; 0.3048647972309037
bibliograph; 1016; 4; 0.7642414118386778
dat; 1016; 1; 0.1499511757648357
design; 1016; 1; 0.18734274120301322
diffus; 1016; 1; 0.44255585727018637
econom; 1016; 1; 0.2558635239679539
efficy; 1016; 1; 0.2558635239679539
effort; 1016; 1; 0.24813228222285863
eight; 1016; 1; 0.3877863147867351
exampl; 1016; 1; 0.2370161715558728
far; 1016; 1; 0.2943388576482178
field; 1016; 2; 0.37549213730443093
forty; 1016; 1; 0.4642664147658052
grad; 1016; 1; 0.3877863147867351
howev; 1016; 1; 0.2301706412506632
immedy; 1016; 1; 0.34508897997352816
known; 1016; 1; 0.30301342803662157
last; 1016; 1; 0.28502214502284784
least; 1016; 1; 0.30869810500146433
limit; 1016; 1; 0.2589723465549864
lingu; 1016; 1; 0.3481894408725934
lit; 1016; 3; 0.5246504322575969
mad; 1016; 1; 0.18046201011363855
meag; 1016; 1; 0.6329300431868594
method; 1016; 1; 0.16215621524057672
moreov; 1016; 1; 0.425243997513861
nat; 1016; 3; 0.5037219407130408
num; 1016; 5; 1.8094133150107892
occ; 1016; 1; 0.3618826630021579
org; 1016; 2; 0.37549213730443093
part; 1016; 3; 0.6488214793174801
poss; 1016; 1; 0.19365412630423087
propos; 1016; 1; 0.24366463217303935
provid; 1016; 1; 0.16326590579165412
regul; 1016; 1; 0.3481894408725934
report; 1016; 2; 0.3804335960777981
restrict; 1016; 1; 0.3547572889962387
result; 1016; 2; 0.31175726283901556
sci; 1016; 4; 0.508848355595917
second; 1016; 1; 0.25287360198756714
sery; 1016; 1; 0.2667433683958372
soc; 1016; 1; 0.21810683738162615
sourc; 1016; 1; 0.23944218411825835
stil; 1016; 2; 0.6674475379266976
system; 1016; 2; 0.2267524478818917
ten; 1016; 1; 0.3618826630021579
theref; 1016; 1; 0.27280211961539863
thirty; 1016; 1; 0.4642664147658052
unisist; 1016; 1; 0.5376246142811297
wid; 1016; 2; 0.5200732569309053
work; 1016; 1; 0.16298666692377262
world; 1016; 1; 0.269111678935013
year; 1016; 2; 0.3616530845355834
1964; 1017; 1; 0.2769902248476679
adult; 1017; 1; 0.3316188676898608
artic; 1017; 3; 0.45710757813517544
comp; 1017; 1; 0.15668188654269874
consid; 1017; 1; 0.12563900243017925
discuss; 1017; 1; 0.11681883654255579
due; 1017; 1; 0.2734859898507858
effort; 1017; 1; 0.177237344444899
evalu; 1017; 7; 0.972702803913797
focus; 1017; 1; 0.2701735104348662
influ; 1017; 1; 0.20681887362015505
lack; 1017; 1; 0.24649212855252006
libr; 1017; 1; 0.0774218037468078
lit; 1017; 2; 0.24983353917028425
long; 1017; 1; 0.2233709765033621
many; 1017; 1; 0.13268048382131706
meas; 1017; 1; 0.1476242536695365
much; 1017; 1; 0.1820386459044602
period; 1017; 1; 0.1638906455761725
plac; 1017; 1; 0.21024204117729842
point; 1017; 1; 0.16337861130569528
rec; 1017; 1; 0.17466978673923192
receiv; 1017; 1; 0.20907834964719835
ref; 1017; 4; 0.580181004619489
rothstein; 1017; 3; 1.3562786639718414
samuel; 1017; 1; 0.40913105385112286
seem; 1017; 1; 0.18729244520307214
serv; 1017; 4; 0.42460104457430003
shortcom; 1017; 1; 0.35240966005058705
sint; 1017; 1; 0.17103013151304167
tak; 1017; 1; 0.1654566350923304
ten; 1017; 1; 0.2584876164301127
trend; 1017; 2; 0.5224072922346008
undoubt; 1017; 1; 0.3840175816293783
wrot; 1017; 1; 0.3840175816293783
year; 1017; 1; 0.1291618159055655
1; 1018; 1; 0.13829168651140494
151; 1018; 1; 0.3955812769917871
adult; 1018; 1; 0.29016650922862824
also; 1018; 1; 0.1139403943161008
amount; 1018; 1; 0.1917243949711795
book; 1018; 1; 0.09711428696746069
cent; 1018; 1; 0.13189652740799
chang; 1018; 1; 0.14251248458582164
concern; 1018; 1; 0.1259812155541153
county; 1018; 1; 0.33601538392570607
design; 1018; 1; 0.11708921325188326
diff; 1018; 1; 0.11464669687886321
ext; 1018; 1; 0.2138120874816525
extend; 1018; 1; 0.17050132475962412
follow; 1018; 1; 0.14965136507391147
gath; 1018; 2; 0.4205289874046805
gen; 1018; 1; 0.09288147850062814
half-hour; 1018; 1; 0.33601538392570607
held; 1018; 1; 0.23365396496637203
household; 1018; 1; 0.33601538392570607
inform; 1018; 2; 0.1266979813467207
inquiry; 1018; 3; 0.6208297004426767
interview; 1018; 1; 0.22617666437634865
kind; 1018; 1; 0.16895180519167935
leng; 1018; 1; 0.24236644674170943
libr; 1018; 8; 0.5419526262276546
liv; 1018; 1; 0.24236644674170943
mad; 1018; 2; 0.22557751264204817
magazin; 1018; 1; 0.33601538392570607
mak; 1018; 1; 0.12358388522365943
method; 1018; 1; 0.10134763452536044
michig; 1018; 1; 0.2984978399901832
movy; 1018; 1; 0.35798967211973254
nat; 1018; 1; 0.10494207098188349
newspap; 1018; 1; 0.29016650922862824
obtain; 1018; 1; 0.1522903951081496
peopl; 1018; 3; 0.5458361469083992
person; 1018; 2; 0.33944105858889867
pref; 1018; 1; 0.21963068268171732
priv; 1018; 1; 0.24236644674170943
produc; 1018; 1; 0.1204867368894382
publ; 1018; 6; 0.6060320349536359
radio; 1018; 1; 0.3083584525442637
random; 1018; 1; 0.22855319035263788
regul; 1018; 1; 0.21761840054537088
report; 1018; 2; 0.2377709975486238
repres; 1018; 1; 0.14251248458582164
research; 1018; 1; 0.08785034298615775
sampl; 1018; 2; 0.3562776812785598
scat; 1018; 1; 0.23104197047341116
select; 1018; 1; 0.12130996353875131
sep; 1018; 1; 0.1929363156259152
serv; 1018; 1; 0.09288147850062814
sourc; 1018; 1; 0.14965136507391147
stat; 1018; 1; 0.09950062202432143
study; 1018; 1; 0.08772997526297673
survey; 1018; 4; 0.5580732498078794
test; 1018; 1; 0.14618573655714429
two; 1018; 1; 0.11057582266224131
unit; 1018; 1; 0.15283606339682793
univers; 1018; 1; 0.1204867368894382
us; 1018; 5; 0.279497675005362
wel; 1018; 1; 0.13593172150170182
would; 1018; 1; 0.1391058310608637
although; 1019; 1; 0.2835687555993049
behind; 1019; 1; 0.44255585727018637
cas; 1019; 1; 0.24280135761480173
collect; 1019; 5; 0.9427993580974171
commit; 1019; 1; 0.30869810500146433
conceiv; 1019; 2; 0.38730825260846174
cor; 1019; 5; 1.8912145730440635
desir; 1019; 1; 0.31914564334932755
determin; 1019; 4; 0.8955806727254383
difficul; 1019; 1; 0.3261146296620346
enum; 1019; 1; 0.5126962170788821
est; 1019; 1; 0.23466500856250586
frequ; 1019; 1; 0.26444385894678385
group; 1019; 1; 0.21567282696680917
howev; 1019; 1; 0.2301706412506632
includ; 1019; 2; 0.38908112156551883
individ; 1019; 1; 0.2454207779153229
infrequ; 1019; 1; 0.4933735240708219
larg; 1019; 1; 0.1853608522184771
libr; 1019; 2; 0.21678105049106186
many; 1019; 1; 0.1857526773498439
may; 1019; 1; 0.18938337733166696
mer; 1019; 1; 0.3547572889962387
necess; 1019; 1; 0.2445377014349247
new; 1019; 1; 0.16701122034402327
numb; 1019; 1; 0.1815615553403231
oft; 1019; 1; 0.28214115244412846
opin; 1019; 1; 0.35140909229074774
optim; 1019; 1; 0.3214040152552115
peopl; 1019; 1; 0.29111261168447955
profess; 1019; 1; 0.232384460572294
provid; 1019; 1; 0.16326590579165412
read; 1019; 1; 0.21273953771534726
reflect; 1019; 2; 0.5988640416632672
requir; 1019; 1; 0.20562371862520973
result; 1019; 2; 0.31175726283901556
sep; 1019; 1; 0.30869810500146433
thought; 1019; 1; 0.34508897997352816
us; 1019; 5; 0.4471962800085792
valid; 1019; 1; 0.328574336087425
volum; 1019; 4; 1.0275445870756157
w; 1019; 1; 0.2740712974079898
within; 1019; 1; 0.23090139345020175
120; 102; 1; 0.7911625539835742
academ; 102; 1; 0.30902229718274166
although; 102; 1; 0.35446094449913107
appoint; 102; 1; 0.5969956799803664
award; 102; 1; 0.5803330184572565
channel; 102; 1; 0.47280364326101587
col; 102; 1; 0.5221816409884638
colleagu; 102; 1; 0.5221816409884638
commun; 102; 1; 0.23268344382157546
correl; 102; 2; 0.841057974809361
cre; 102; 2; 0.6346439168435372
depart; 102; 3; 1.032603744764771
distinct; 102; 1; 0.383448789942359
divert; 102; 1; 0.7911625539835742
elicit; 102; 1; 0.565909017147027
enco; 102; 1; 0.4912415937077745
energy; 102; 1; 0.5315549968923262
gre; 102; 1; 0.2841456794430019
high; 102; 3; 0.8771144193428657
investig; 102; 1; 0.27986896022669944
known; 102; 1; 0.37876678504577693
less; 102; 1; 0.33944105858889867
littl; 102; 1; 0.36792357206027226
many; 102; 1; 0.23219084668730489
op; 102; 2; 0.4557615772644032
output; 102; 4; 1.488493159747076
pap; 102; 2; 0.40470447205704285
pattern; 102; 1; 0.3148773895116402
phys; 102; 4; 1.2315704054925114
prestigy; 102; 1; 0.7159793442394651
produc; 102; 4; 0.9638938951155056
publ; 102; 1; 0.20201067831787864
qual; 102; 3; 1.1037707161808168
quant; 102; 3; 1.3177840960903038
receipt; 102; 1; 0.5803330184572565
recognit; 102; 2; 0.841057974809361
rel; 102; 1; 0.17915716944251453
research; 102; 1; 0.1757006859723155
respons; 102; 1; 0.3581277935724586
reward; 102; 2; 0.9963503806292503
sci; 102; 4; 0.6360604444948962
sign; 102; 3; 0.8297501190684297
steph; 102; 1; 0.6408702713486026
study; 102; 2; 0.3509199010519069
system; 102; 2; 0.2834405598523646
top; 102; 1; 0.372123289936769
two; 102; 1; 0.22115164532448262
univers; 102; 1; 0.2409734737788764
vary; 102; 1; 0.20765921044742314
weak; 102; 1; 0.5803330184572565
wid; 102; 1; 0.32504578558181585
acquisit; 1020; 1; 0.17489236308085765
act; 1020; 1; 0.0966041772543536
admin; 1020; 1; 0.15519993100469237
affect; 1020; 1; 0.1663511226842409
also; 1020; 1; 0.10128035050320071
anoth; 1020; 1; 0.16733504381987935
answ; 1020; 1; 0.16733504381987935
apart; 1020; 1; 0.3182130418842067
appoint; 1020; 2; 0.5306628266492146
apprecy; 1020; 1; 0.24081303719424177
approach; 1020; 1; 0.1181886320640818
ask; 1020; 1; 0.19005518887258
aspect; 1020; 1; 0.13123575036822385
assist; 1020; 1; 0.1854020938685271
autonom; 1020; 1; 0.3182130418842067
becom; 1020; 2; 0.2736823123316692
beyond; 1020; 1; 0.21543684154818615
bibliograph; 1020; 1; 0.10614464053314968
book; 1020; 2; 0.17264762127548566
book-selection; 1020; 1; 0.35162780177047737
bound; 1020; 1; 0.21543684154818615
catalog; 1020; 3; 0.35079138912172075
circumst; 1020; 1; 0.251515118732012
class; 1020; 1; 0.11063801965082873
collect; 1020; 1; 0.10475548423304634
commun; 1020; 1; 0.1034148639207002
comp; 1020; 1; 0.12186368953321014
complet; 1020; 1; 0.1438735258638813
concern; 1020; 1; 0.11198330271476914
connect; 1020; 1; 0.16733504381987935
conserv; 1020; 1; 0.25792578598100285
consid; 1020; 1; 0.09771922411236164
could; 1020; 1; 0.13836536491074503
cours; 1020; 1; 0.15519993100469237
deal; 1020; 1; 0.14048533443753727
dealt; 1020; 1; 0.22825104383731046
depart; 1020; 4; 0.6119133302309754
divid; 1020; 3; 0.5435243827700575
docu; 1020; 1; 0.09245591328439892
duty; 1020; 1; 0.27409640226156773
ear; 1020; 1; 0.15519993100469237
employ; 1020; 1; 0.16085912392678725
enquir; 1020; 1; 0.29868034126729426
enquiry; 1020; 1; 0.27409640226156773
espec; 1020; 1; 0.1825412978263472
expert; 1020; 4; 0.8214825616832396
extend; 1020; 1; 0.1515567331196659
fast; 1020; 1; 0.2362466652854783
fiab; 1020; 1; 0.35162780177047737
field; 1020; 2; 0.20860674294690607
fluid; 1020; 1; 0.35162780177047737
form; 1020; 1; 0.08564473407349976
freez; 1020; 1; 0.35162780177047737
funct; 1020; 1; 0.12868849396070142
gen; 1020; 2; 0.16512262844556114
germ; 1020; 1; 0.2362466652854783
germany; 1020; 1; 0.28483123171049
giv; 1020; 1; 0.09886891812703631
hard; 1020; 1; 0.22825104383731046
hous; 1020; 1; 0.22825104383731046
ifl; 1020; 1; 0.24081303719424177
import; 1020; 1; 0.1130934253885367
impos; 1020; 1; 0.24586436515010351
includ; 1020; 1; 0.10807808932375522
influ; 1020; 1; 0.16085912392678725
invit; 1020; 1; 0.25792578598100285
kind; 1020; 1; 0.15017938239260387
larg; 1020; 1; 0.10297825123248726
libr; 1020; 9; 0.5419526262276546
lingu; 1020; 1; 0.19343857826255187
main; 1020; 1; 0.14329016983789303
maj; 1020; 1; 0.11662194276545367
mak; 1020; 1; 0.10985234242103059
manuscrib; 1020; 2; 0.503030237464024
many; 1020; 1; 0.10319593186102438
map; 1020; 1; 0.2362466652854783
mat; 1020; 1; 0.11481886396519504
may; 1020; 1; 0.10521298740648163
memb; 1020; 1; 0.15916790825442603
might; 1020; 1; 0.15674508469118245
much; 1020; 1; 0.14158561348124682
must; 1020; 1; 0.13734324319232963
nat; 1020; 2; 0.18656368174557064
necessit; 1020; 1; 0.29868034126729426
nonetheless; 1020; 1; 0.35162780177047737
occas; 1020; 1; 0.22141119569538895
oft; 1020; 1; 0.15674508469118245
old; 1020; 1; 0.2053706404208099
ord; 1020; 1; 0.1258998026585131
org; 1020; 3; 0.3129101144203591
ory; 1020; 2; 0.40209184778017537
outsid; 1020; 1; 0.21013495256045148
paleograph; 1020; 1; 0.35162780177047737
pap; 1020; 1; 0.0899343271237873
part; 1020; 1; 0.12015212579953337
particul; 1020; 2; 0.2261868507770734
pattern; 1020; 1; 0.13994550644961784
pract; 1020; 1; 0.1117105590985229
present-day; 1020; 1; 0.27409640226156773
print; 1020; 1; 0.15519993100469237
process; 1020; 1; 0.09771922411236164
put; 1020; 1; 0.1825412978263472
query; 1020; 1; 0.18690177217985798
rar; 1020; 1; 0.22141119569538895
re-modelling; 1020; 1; 0.35162780177047737
read; 1020; 3; 0.3545658961922454
ref; 1020; 2; 0.2256259462409124
regard; 1020; 1; 0.1663511226842409
research; 1020; 1; 0.07808919376547355
rigid; 1020; 1; 0.27409640226156773
room; 1020; 2; 0.503030237464024
simil; 1020; 1; 0.14819076021990954
spec; 1020; 2; 0.17459515694233507
staff; 1020; 3; 0.49056476274702965
stat; 1020; 1; 0.08844499735495238
structure; 1020; 1; 0.12151561427146768
subject; 1020; 3; 0.28981253176306077
tak; 1020; 1; 0.12868849396070142
tend; 1020; 2; 0.3678990817438084
theref; 1020; 2; 0.3031134662393318
tradit; 1020; 1; 0.16172922871359974
typ; 1020; 2; 0.22963772793039008
undertook; 1020; 1; 0.29868034126729426
univers; 1020; 2; 0.21419864335900124
unless; 1020; 1; 0.28483123171049
us; 1020; 3; 0.14906542666952638
vary; 1020; 1; 0.09229298242107695
view; 1020; 1; 0.14271452598272438
weight; 1020; 1; 0.20104592389008769
work; 1020; 2; 0.18109629658196955
would; 1020; 3; 0.3709488828289698
act; 1021; 1; 0.2173593988222956
adv; 1021; 1; 0.27498315946600554
almost; 1021; 1; 0.37876678504577693
aspect; 1021; 1; 0.2952804383285037
assum; 1021; 1; 0.34750574073407503
book; 1021; 1; 0.19422857393492138
bread; 1021; 1; 0.6408702713486026
broad; 1021; 1; 0.36792357206027226
charact; 1021; 1; 0.2596746355037921
collect; 1021; 3; 0.7070995185730629
common; 1021; 1; 0.36193302883527134
concern; 1021; 1; 0.2519624311082306
cre; 1021; 1; 0.3173219584217686
dep; 1021; 2; 0.9694657869668377
difficult; 1021; 1; 0.4205289874046805
